timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2023-12-14T13:22:10.152726,1059,0.5829763896763325,yolov5m,19.1,16,0.0353693962097168,0.7642290592193604,406.25388073921204,0.6736027244478464
2023-12-14T13:22:10.218817,1060,0.6164775093396505,yolov5m,14.4,15,0.026633024215698242,0.6457688808441162,406.3199725151062,0.6311231950918834
2023-12-14T13:22:10.266289,1061,0.7123024463653564,yolov5m,21.3,16,0.02343297004699707,0.5057058334350586,406.36744236946106,0.6090041399002075
2023-12-14T13:22:10.316561,1062,0.49264319986104965,yolov5m,16.0,8,0.023803234100341797,0.3684511184692383,406.4177179336548,0.18054715916514397
2023-12-14T13:22:10.418009,1063,0.5627899542450905,yolov5m,30.4,16,0.033987998962402344,0.29145264625549316,406.51916241645813,0.4271213002502918
2023-12-14T13:22:07.358224,1046,0.5599655310312907,yolov5m,12.9,9,0.02859187126159668,0.5940248966217041,403.4593698978424,0.5769952138264973
2023-12-14T13:22:07.690574,1047,0.6062720500760608,yolov5m,14.7,18,0.08647418022155762,0.7072849273681641,403.7917335033417,0.6567784887221124
2023-12-14T13:22:07.809953,1048,0.7512258663773537,yolov5m,16.4,12,0.036798954010009766,0.6371052265167236,403.91110706329346,0.6941655464470387
2023-12-14T13:22:07.897648,1049,0.6798147664350622,yolov5m,15.6,17,0.02910637855529785,0.5220942497253418,403.99880385398865,0.600954508080202
2023-12-14T13:22:09.093943,1056,0.46901989525014703,yolov5m,18.3,11,0.030506372451782227,0.32674169540405273,405.19508934020996,0.14788079532709988
2023-12-14T13:22:09.183536,1057,0.6080590096803812,yolov5m,41.0,13,0.029913902282714844,0.21907544136047363,405.2846829891205,0.4135672255204274
2023-12-14T13:22:10.045790,1058,0.6419035333853501,yolov5m,20.8,26,0.08102798461914062,0.8439266681671143,406.14692974090576,0.7429151007762322
2023-12-14T13:22:11.697242,1064,0.4735253778370944,yolov5m,15.5,11,0.2114267349243164,1.3663899898529053,407.79839992523193,-0.19643230600790543
2023-12-14T13:22:11.936237,1065,0.6826965528375962,yolov5m,13.4,17,0.043534278869628906,1.2669174671173096,408.03739500045776,0.20788954286014333
2023-12-14T13:22:27.478864,1145,0.7410846762359142,yolov5m,15.5,8,0.12273168563842773,1.9123656749725342,423.5800049304962,-0.08564049936830997
2023-12-14T13:22:27.545807,1146,0.6011290669441223,yolov5m,15.9,10,0.02037668228149414,1.7119088172912598,423.6469626426697,-0.05538987517356875
2023-12-14T13:22:27.585361,1147,0.6913077202108171,yolov5m,12.9,9,0.023546695709228516,1.7391715049743652,423.68651938438416,-0.023931892381774067
2023-12-14T13:22:27.620313,1148,0.6897607635368,yolov5m,18.5,11,0.0231170654296875,1.5778467655181885,423.72147011756897,0.055956999009305786
2023-12-14T13:22:27.654454,1149,0,yolov5m,16.4,0,0.019197940826416016,1.414332628250122,423.755610704422,-0.45716631412506104
2023-12-14T13:22:27.778967,1150,0.5881849759154849,yolov5m,15.2,9,0.0553286075592041,1.3415296077728271,423.8801255226135,0.12332768407132888
2023-12-14T13:22:27.842553,1151,0.47119572944939137,yolov5m,16.7,16,0.02097940444946289,1.2233290672302246,423.94371128082275,-0.12606666889041662
2023-12-14T13:22:27.882922,1152,0.5769510843924114,yolov5m,20.3,14,0.02157735824584961,1.0746841430664062,423.9840760231018,0.25113347066300257
2023-12-14T13:22:28.024631,1153,0.4388641317685445,yolov5m,17.5,3,0.04317808151245117,1.0273351669311523,424.1257846355438,-0.044235517581303924
2023-12-14T13:22:28.068593,1154,0.5282673835754395,yolov5m,18.8,7,0.024453401565551758,0.8848235607147217,424.1697475910187,0.7065454721450806
2023-12-14T13:22:28.161036,1155,0.5573094622655348,yolov5m,16.4,11,0.031219959259033203,0.7820127010345459,424.26219153404236,0.6696610816500403
2023-12-14T13:22:28.243355,1156,0.5879580466186299,yolov5m,20.3,17,0.03646206855773926,0.6477274894714355,424.34451174736023,0.6178427680450327
2023-12-14T13:22:30.518275,1166,0.7567309978462401,yolov5m,14.5,21,0.12995672225952148,0.9478509426116943,426.6194326877594,0.8522909702289672
2023-12-14T13:22:30.618850,1167,0.5124083885124752,yolov5m,17.6,21,0.028717517852783203,0.8753139972686768,426.72000551223755,0.693861192890576
2023-12-14T13:22:30.688833,1168,0.5714451745152473,yolov5m,23.2,8,0.02889227867126465,0.7715246677398682,426.7899866104126,0.6714849211275578
2023-12-14T13:22:30.729707,1169,0.7159010605378584,yolov5m,18.5,11,0.02470254898071289,0.6355319023132324,426.83086228370667,0.6757164814255454
2023-12-14T13:22:30.834175,1170,0.6995738185942173,yolov5m,19.3,16,0.03525495529174805,0.5549912452697754,426.9353313446045,0.6272825319319963
2023-12-14T13:22:30.906518,1171,0.8041230539480845,yolov5m,23.5,6,0.029336214065551758,0.44690823554992676,427.0076768398285,0.6255156447490056
2023-12-14T13:22:31.030241,1172,0.6862562724522182,yolov5m,25.5,14,0.03541851043701172,0.38290929794311523,427.13139605522156,0.5345827851976668
2023-12-14T13:22:31.094086,1173,0.6823078900575638,yolov5m,22.5,10,0.026476383209228516,0.2659130096435547,427.1952404975891,0.4741104498505592
2023-12-14T13:22:31.150070,1174,0.7199893777187054,yolov5m,15.9,13,0.027577638626098633,0.1267843246459961,427.2512249946594,0.42338685118235075
2023-12-14T13:22:23.041814,1129,0.6087407100768316,yolov5m,9.2,21,0.02177596092224121,0.5415306091308594,419.1429719924927,0.5751356596038455
2023-12-14T13:22:23.146078,1130,0.6857582290967306,yolov5m,18.0,15,0.037184715270996094,0.4601168632507324,419.24723196029663,0.5729375461737315
2023-12-14T13:22:23.238547,1131,0.7275242447853089,yolov5m,17.0,10,0.030861377716064453,0.3585236072540283,419.339702129364,0.5430239260196685
2023-12-14T13:22:23.384250,1132,0.6758847693602245,yolov5m,17.2,15,0.04535508155822754,0.31847143173217773,419.48540329933167,0.4971781005462011
2023-12-14T13:22:23.422164,1133,0.7342922240495682,yolov5m,16.4,10,0.021001100540161133,0.18226218223571777,419.52332305908203,0.458277203142643
2023-12-14T13:22:23.495295,1134,0.6153223574161529,yolov5m,12.0,15,0.022674560546875,0.07203841209411621,419.5964529514313,0.2936803847551346
2023-12-14T13:22:23.672325,1135,0.7164922535419465,yolov5m,9.3,10,0.027190446853637695,0.07477283477783203,419.7734763622284,0.34563254415988925
2023-12-14T13:22:23.821876,1136,0.6888684928417206,yolov5m,15.7,11,0.016368627548217773,0.03520536422729492,419.9230320453644,0.31203692853450776
2023-12-14T13:22:28.580901,1158,0.6370438009500503,yolov5m,17.7,10,0.023647069931030273,0.586681604385376,424.6820561885834,0.6118627026677131
2023-12-14T13:22:28.622212,1159,0.6261698878728427,yolov5m,17.2,13,0.024953842163085938,0.42498040199279785,424.72336888313293,0.5255751449328203
2023-12-14T13:22:28.688696,1160,0.655374938249588,yolov5m,19.4,10,0.028355836868286133,0.30374956130981445,424.7898519039154,0.47956224977970124
2023-12-14T13:22:28.746283,1161,0.6052085310220718,yolov5m,14.1,10,0.04755115509033203,0.14427733421325684,424.84744000434875,0.37474293261766434
2023-12-14T13:22:28.883236,1162,0.42335237860679625,yolov5m,10.0,5,0.029468059539794922,0.07149553298950195,424.9843919277191,-0.0525760442018509
2023-12-14T13:22:24.546224,1137,0.6681357342749834,yolov5m,20.8,16,0.031310081481933594,0.576885461807251,420.64737939834595,0.6225105980411172
2023-12-14T13:22:24.584196,1138,0.7656854324870639,yolov5m,30.8,9,0.028458118438720703,0.433213472366333,420.6853446960449,0.5994494524266984
2023-12-14T13:22:24.638827,1139,0.39549626410007477,yolov5m,37.0,2,0.02196478843688965,0.3112056255340576,420.73997163772583,0.10335094481706619
2023-12-14T13:22:24.683952,1140,0.6672275125980377,yolov5m,26.0,10,0.02456498146057129,0.17019891738891602,420.785080909729,0.41871321499347686
2023-12-14T13:22:29.539422,1163,0.6598439162427728,yolov5m,19.5,11,0.021978139877319336,0.5383243560791016,425.64057779312134,0.5990841361609371
2023-12-14T13:22:29.596104,1164,0.6917673399051031,yolov5m,26.4,12,0.024755239486694336,0.4050586223602295,425.6972587108612,0.5484129811326663
2023-12-14T13:22:29.663717,1165,0.4555052954417009,yolov5m,21.7,13,0.026503324508666992,0.28568267822265625,425.7648730278015,0.12059398683217856
2023-12-14T13:22:26.699194,1143,0.6581074272592863,yolov5m,15.1,12,0.22804951667785645,1.5808935165405273,422.80035042762756,0.03860695535937947
2023-12-14T13:22:26.893598,1144,0.5696916282176971,yolov5m,14.2,11,0.04842066764831543,1.3890650272369385,422.99475169181824,0.09031330049037933
2023-12-14T13:22:25.276995,1141,0.6297056078910828,yolov5m,15.3,16,0.02895975112915039,0.5761966705322266,421.37815141677856,0.6029511392116547
2023-12-14T13:22:25.318851,1142,0.7571223080158234,yolov5m,21.2,18,0.01879286766052246,0.43079566955566406,421.42000675201416,0.5939589887857437
2023-12-14T13:22:28.531604,1157,0.6254191491752863,yolov5m,16.0,16,0.08253002166748047,0.7225511074066162,424.63276171684265,0.6739851282909513
2023-12-14T13:22:48.120927,1261,0.5673027258170279,yolov5m,18.1,19,0.04179692268371582,1.6977810859680176,444.2220833301544,-0.06523918007549484
2023-12-14T13:22:48.171596,1262,0.5807217235366503,yolov5m,17.1,12,0.022896766662597656,1.706238031387329,444.27275133132935,-0.0627581539253394
2023-12-14T13:22:48.216980,1263,0.7907513007521629,yolov5m,15.3,8,0.024718761444091797,1.73984694480896,444.31813621520996,0.025452177971601486
2023-12-14T13:22:48.312080,1264,0.5654055217901865,yolov5m,14.7,15,0.0323486328125,1.6907682418823242,444.41323590278625,-0.06268136004606883
2023-12-14T13:22:48.379701,1265,0.586977767092841,yolov5m,15.9,14,0.027711153030395508,1.588094711303711,444.48085927963257,-0.0005584721054349706
2023-12-14T13:22:48.417831,1266,0.5571767638127009,yolov5m,13.3,12,0.0278012752532959,1.4628369808197021,444.518990278244,0.04716989149649936
2023-12-14T13:22:48.629975,1267,0.7015877523842979,yolov5m,15.9,17,0.09085583686828613,1.49552583694458,444.73113536834717,0.10303095771985893
2023-12-14T13:22:48.705256,1268,0.7250903065388019,yolov5m,18.3,13,0.02635359764099121,1.3982343673706055,444.8064112663269,0.16342796958409822
2023-12-14T13:22:48.790382,1269,0.6206846010425816,yolov5m,17.8,46,0.02836012840270996,1.3126981258392334,444.89153933525085,0.1539932376016741
2023-12-14T13:22:49.367141,1270,0.6037553995847702,yolov5m,31.2,16,0.19071555137634277,1.699213981628418,445.46829414367676,-0.04772929102182388
2023-12-14T13:22:49.465664,1271,0.5972554832696915,yolov5m,39.9,8,0.02927565574645996,1.586237907409668,445.56681656837463,0.005508787930011749
2023-12-14T13:22:49.691462,1272,0.6393484605683221,yolov5m,35.3,18,0.07783937454223633,1.70833158493042,445.7926137447357,-0.03449156218104893
2023-12-14T13:22:49.763551,1273,0.6455944553017616,yolov5m,23.7,16,0.02841663360595703,1.6300582885742188,445.86470651626587,0.007768083363771439
2023-12-14T13:22:49.821528,1274,0.7684731036424637,yolov5m,26.6,8,0.02692103385925293,1.524179220199585,445.92268228530884,0.12214694172143936
2023-12-14T13:22:49.879296,1275,0.7271499544382095,yolov5m,24.4,10,0.027011871337890625,1.418837547302246,445.9804503917694,0.1541562035679817
2023-12-14T13:22:49.928224,1276,0.6802254089942346,yolov5m,24.4,13,0.025658607482910156,1.3033385276794434,446.02937841415405,0.1884434406573956
2023-12-14T13:22:50.085220,1277,0.5346144868267907,yolov5m,15.7,18,0.04687023162841797,1.2856676578521729,446.1863775253296,0.12447341448730892
2023-12-14T13:22:44.895117,1250,0.7318898385221307,yolov5m,19.1,11,0.07216334342956543,0.7303080558776855,440.99627208709717,0.7310989471999081
2023-12-14T13:22:44.945366,1251,0.727291274529237,yolov5m,13.9,13,0.021810054779052734,0.6155221462249756,441.04650712013245,0.6714067103771063
2023-12-14T13:22:44.977374,1252,0.7035971169288342,yolov5m,19.2,13,0.021089553833007812,0.4682941436767578,441.0785303115845,0.585945630302796
2023-12-14T13:22:45.035439,1253,0.6320610865950584,yolov5m,14.0,16,0.025873184204101562,0.3567538261413574,441.136595249176,0.49440745636820793
2023-12-14T13:22:45.084065,1254,0.5354148387908936,yolov5m,18.4,15,0.025400876998901367,0.22419095039367676,441.1852204799652,0.37980289459228517
2023-12-14T13:22:45.161896,1255,0.7197840452194214,yolov5m,15.3,20,0.02372455596923828,0.12403059005737305,441.2630524635315,0.42190731763839723
2023-12-14T13:22:45.256581,1256,0.7268467057834972,yolov5m,12.0,11,0.02172231674194336,0.04085969924926758,441.35773372650146,0.3338532025163824
2023-12-14T13:22:42.592787,1238,0.6993974362100873,yolov5m,17.9,14,0.02961874008178711,0.5863635540008545,438.6939444541931,0.642880495105471
2023-12-14T13:22:42.640147,1239,0.5919897087982723,yolov5m,15.1,7,0.02324700355529785,0.46402907371520996,438.7413010597229,0.5280093912567412
2023-12-14T13:22:42.917192,1240,0.6972928384939829,yolov5m,17.1,15,0.06518197059631348,0.5549979209899902,439.01834630966187,0.6261453797419866
2023-12-14T13:22:43.010625,1241,0.6909014781316122,yolov5m,16.2,12,0.034873247146606445,0.48174452781677246,439.1117813587189,0.5863230029741924
2023-12-14T13:22:43.054121,1242,0.6242129411548376,yolov5m,17.1,16,0.024420738220214844,0.3405189514160156,439.15527510643005,0.4823659462854266
2023-12-14T13:22:43.103414,1243,0.7244553009668986,yolov5m,23.7,15,0.024005889892578125,0.2086501121520996,439.20456862449646,0.4665527065594991
2023-12-14T13:22:43.163210,1244,0.5941413326395882,yolov5m,23.4,18,0.025087594985961914,0.08894729614257812,439.26435685157776,0.2915443143910832
2023-12-14T13:22:40.886450,1227,0.734408050775528,yolov5m,15.9,13,0.09155583381652832,0.7924559116363525,436.9876055717468,0.7634319812059402
2023-12-14T13:22:40.975223,1228,0.6622712476686998,yolov5m,15.6,11,0.03233933448791504,0.7147669792175293,437.0763738155365,0.6885191134431146
2023-12-14T13:22:41.007904,1229,0.6334307329221205,yolov5m,15.1,11,0.019492149353027344,0.5798251628875732,437.10906410217285,0.6066279479048469
2023-12-14T13:22:41.047859,1230,0.7038785252306197,yolov5m,12.9,9,0.02344536781311035,0.4565269947052002,437.14901423454285,0.5802027599679099
2023-12-14T13:22:41.262101,1231,0.663752430677414,yolov5m,19.3,10,0.06065034866333008,0.49563002586364746,437.36325573921204,0.5796912282705307
2023-12-14T13:22:41.316654,1232,0.6853373863480308,yolov5m,24.1,11,0.023554563522338867,0.3785133361816406,437.4178078174591,0.5319253612648357
2023-12-14T13:22:42.262736,1233,0.7022156483597226,yolov5m,12.0,18,0.11138272285461426,1.127614974975586,438.36389207839966,0.28730033669206834
2023-12-14T13:22:42.361139,1234,0.7438080050051212,yolov5m,19.1,16,0.028958797454833984,1.0242102146148682,438.4622941017151,0.35979889519512653
2023-12-14T13:22:42.395067,1235,0.6139241727915677,yolov5m,25.0,11,0.019576311111450195,0.9256892204284668,438.4962205886841,0.7698066966100172
2023-12-14T13:22:42.431733,1236,0.6004878661849282,yolov5m,25.4,11,0.0233309268951416,0.7820146083831787,438.53288555145264,0.6912512372840535
2023-12-14T13:22:42.503753,1237,0.7360164775298192,yolov5m,23.9,13,0.031568288803100586,0.6707916259765625,438.6049029827118,0.7034040517531909
2023-12-14T13:22:43.861726,1245,0.4059792309999466,yolov5m,12.0,2,0.026812314987182617,0.6029736995697021,439.9628827571869,0.25447646528482437
2023-12-14T13:22:43.905961,1246,0.6282697319984436,yolov5m,15.5,11,0.023171424865722656,0.45378589630126953,440.0071167945862,0.5410278141498566
2023-12-14T13:22:43.981975,1247,0.7028304586807886,yolov5m,15.4,6,0.030390501022338867,0.34867334365844727,440.08313274383545,0.5257519011696179
2023-12-14T13:22:44.031522,1248,0.5641485881060362,yolov5m,23.5,16,0.02587723731994629,0.22899389266967773,440.1326756477356,0.39657124038785696
2023-12-14T13:22:44.115500,1249,0.6146534457802773,yolov5m,27.1,12,0.03248262405395508,0.1284646987915039,440.2166407108307,0.3715590722858906
2023-12-14T13:22:46.056878,1257,0.48573945835232735,yolov5m,13.2,16,0.03658294677734375,0.6507573127746582,442.15803265571594,0.3182483855634928
2023-12-14T13:22:46.104572,1258,0.6165065800442415,yolov5m,21.1,17,0.02315688133239746,0.5295653343200684,442.20572876930237,0.5730359571821549
2023-12-14T13:22:46.400886,1259,0.5631856520970663,yolov5m,19.7,12,0.07310223579406738,0.6390552520751953,442.50203943252563,0.6011204520861309
2023-12-14T13:22:47.926788,1260,0.650353906246332,yolov5l,15.0,13,0.24592304229736328,1.96388578414917,444.0279450416565,-0.15676593895141894
2023-12-14T13:23:01.242910,1349,0.5669887491634914,yolov5m,18.1,7,0.04035043716430664,1.036255121231079,457.3440651893616,0.26536681396620615
2023-12-14T13:23:01.280852,1350,0.6554685320172992,yolov5m,18.3,14,0.020260095596313477,1.02571702003479,457.3820095062256,0.31487575599125456
2023-12-14T13:23:01.449433,1351,0.6260330296225018,yolov5m,18.1,36,0.04288363456726074,1.0533161163330078,457.55058693885803,0.286358456644747
2023-12-14T13:23:01.487643,1352,0.47596967220306396,yolov5m,18.0,3,0.017730236053466797,0.9490079879760742,457.58879923820496,0.4624888300895691
2023-12-14T13:23:01.533249,1353,0.6700478196144104,yolov5m,19.2,7,0.02446889877319336,0.8454406261444092,457.6344039440155,0.7577442228794098
2023-12-14T13:23:01.569078,1354,0.6764402389526367,yolov5m,22.8,8,0.017655372619628906,0.738814115524292,457.6702289581299,0.7076271772384644
2023-12-14T13:23:01.861061,1355,0.6718761970599493,yolov5m,21.8,12,0.10843157768249512,0.8784589767456055,457.9622151851654,0.7751675869027774
2023-12-14T13:23:01.908334,1356,0.6934990361332893,yolov5m,17.6,12,0.024064064025878906,0.7845602035522461,458.00948762893677,0.7390296198427677
2023-12-14T13:23:01.949210,1357,0.6225922514091838,yolov5m,18.5,11,0.0206296443939209,0.6849002838134766,458.0503604412079,0.6537462676113301
2023-12-14T13:23:02.016614,1358,0.4391903728246689,yolov5m,21.1,6,0.026144981384277344,0.6136336326599121,458.1177701950073,0.2764120027422905
2023-12-14T13:23:02.105752,1359,0.6401470321066239,yolov5m,18.3,17,0.03049015998840332,0.5554020404815674,458.20690751075745,0.5977745362940956
2023-12-14T13:23:02.223193,1360,0.7184028271585703,yolov5m,19.5,16,0.03537249565124512,0.5167162418365479,458.3243489265442,0.6175595344975591
2023-12-14T13:23:02.261016,1361,0.7152372181415558,yolov5m,19.7,10,0.0200502872467041,0.42104554176330566,458.36217164993286,0.5681413799524307
